Voltage,Time,Time (UTC)
-0.02124333018947369,0.11328125,1612308303501176250
-0.018911602368421057,0.1142578125,1612308303502152812
-0.015908020768421058,0.115234375,1612308303503129375
-0.012588272684210531,0.1162109375,1612308303504105937
-0.011046961073684216,0.1171875,1612308303505082500
-0.007608650557894742,0.1181640625,1612308303506059062
-0.0035380070736842142,0.119140625,1612308303507035625
-0.0043284232842105315,0.1201171875,1612308303508012187
-0.00033682142105263824,0.12109375,1612308303508988750
0.0046428007052631524,0.1220703125,1612308303509965312
0.005354175294736838,0.123046875,1612308303510941875
0.010373318231578943,0.1240234375,1612308303511918437
0.012744566863157891,0.125,1612308303512895000
0.013416420642105256,0.1259765625,1612308303513871562
0.018237959526315788,0.126953125,1612308303514848125
0.019225979789473678,0.1279296875,1612308303515824687
0.01863316763157894,0.12890625,1612308303516801250
0.02238764463157894,0.1298828125,1612308303517777812
0.023336144084210524,0.130859375,1612308303518754375
0.02464033083157894,0.1318359375,1612308303519730937
0.028236724589473683,0.1328125,1612308303520707500
0.027406787568421048,0.1337890625,1612308303521684062
0.027367266757894734,0.134765625,1612308303522660625
0.027406787568421048,0.1357421875,1612308303523637187
0.026142121631578946,0.13671875,1612308303524613750
0.026142121631578946,0.1376953125,1612308303525590312
0.02566787190526315,0.138671875,1612308303526566875
0.024245122726315786,0.1396484375,1612308303527543437
0.023731352189473677,0.140625,1612308303528520000
0.02167627004210526,0.1416015625,1612308303529496562
0.01736850169473684,0.142578125,1612308303530473125
0.014878690631578942,0.1435546875,1612308303531449687
0.011756546599999994,0.14453125,1612308303532426250
0.008950569052631575,0.1455078125,1612308303533402812
0.006302674747368415,0.146484375,1612308303534379375
0.003338613957894733,0.1474609375,1612308303535355937
0.0014811358631578904,0.1484375,1612308303536332500
-0.0025895076210526377,0.1494140625,1612308303537309062
-0.008438587578947374,0.150390625,1612308303538285625
-0.011837377284210531,0.1513671875,1612308303539262187
-0.013892459431578952,0.15234375,1612308303540238750
-0.01843735264210527,0.1533203125,1612308303541215312
-0.0207690804631579,0.154296875,1612308303542191875
-0.022191829642105268,0.1552734375,1612308303543168437
-0.025393015294736847,0.15625,1612308303544145000
-0.02638103555789474,0.1572265625,1612308303545121562
-0.028554680136842113,0.158203125,1612308303546098125
-0.03167682416842106,0.1591796875,1612308303547074687
-0.03400855198947369,0.16015625,1612308303548051250
-0.03566842603157895,0.1611328125,1612308303549027812
-0.035075613873684214,0.162109375,1612308303550004375
-0.033099573347368426,0.1630859375,1612308303550980937
-0.03230915713684211,0.1640625,1612308303551957500
-0.0317953866,0.1650390625,1612308303552934062
-0.029858866884210532,0.166015625,1612308303553910625
-0.029661262831578952,0.1669921875,1612308303554887187
-0.029266054726315795,0.16796875,1612308303555863750
-0.02732953501052632,0.1689453125,1612308303556840312
-0.025511577726315796,0.169921875,1612308303557816875
-0.022152308831578954,0.1708984375,1612308303558793437
-0.01906968561052632,0.171875,1612308303559770000
-0.016145145631578952,0.1728515625,1612308303560746562
-0.012588272684210531,0.173828125,1612308303561723125
-0.0110074402631579,0.1748046875,1612308303562699687
-0.009070920547368426,0.17578125,1612308303563676250
-0.006581109484210531,0.1767578125,1612308303564652812
-0.0043284232842105315,0.177734375,1612308303565629375
-0.0008901127684210579,0.1787109375,1612308303566605937
0.003141009905263153,0.1796875,1612308303567582500
0.007488299063157889,0.1806640625,1612308303568559062
0.009899068505263155,0.181640625,1612308303569535625
0.011282296873684206,0.1826171875,1612308303570512187
0.013179295778947366,0.18359375,1612308303571488750
0.014760128199999993,0.1845703125,1612308303572465312
0.018237959526315788,0.185546875,1612308303573441875
0.021122978694736838,0.1865234375,1612308303574418437
0.022585248684210524,0.1875,1612308303575395000
0.026339725684210523,0.1884765625,1612308303576371562
0.027881037294736837,0.189453125,1612308303577348125
0.028276245399999997,0.1904296875,1612308303578324687
0.029896598631578945,0.19140625,1612308303579301250
0.02792055810526315,0.1923828125,1612308303580277812
0.027446308378947362,0.193359375,1612308303581254375
0.027881037294736837,0.1943359375,1612308303582230937
0.0265373297368421,0.1953125,1612308303583207500
0.0272882251368421,0.1962890625,1612308303584184062
0.02641876730526315,0.197265625,1612308303585160625
0.025628351094736837,0.1982421875,1612308303586137187
0.024442726778947363,0.19921875,1612308303587113750
0.019581667084210524,0.2001953125,1612308303588090312
0.01610383575789473,0.201171875,1612308303589066875
0.013811628747368417,0.2021484375,1612308303590043437
0.01057092228421052,0.203125,1612308303591020000
0.007685903115789469,0.2041015625,1612308303591996562
0.003615259631578941,0.205078125,1612308303592973125
0.0008488028947368359,0.2060546875,1612308303593949687
-0.0016014873578947403,0.20703125,1612308303594926250
-0.0068577551578947425,0.2080078125,1612308303595902812
-0.011165523505263163,0.208984375,1612308303596879375
-0.016224187252631583,0.2099609375,1612308303597855937
-0.020452913978947374,0.2109375,1612308303598832500
-0.023654099631578954,0.2119140625,1612308303599809062
-0.025827744210526322,0.212890625,1612308303600785625
-0.026776243663157902,0.2138671875,1612308303601762187
-0.030570241473684215,0.21484375,1612308303602738750
-0.032585802810526324,0.2158203125,1612308303603715312
-0.03400855198947369,0.216796875,1612308303604691875
-0.036972612778947374,0.2177734375,1612308303605668437
-0.03807919547368421,0.21875,1612308303606645000
-0.037644466557894746,0.2197265625,1612308303607621562
-0.03641932143157896,0.220703125,1612308303608598125
-0.03404807280000001,0.2216796875,1612308303609574687
-0.03298101091578948,0.22265625,1612308303610551250
-0.0320325114631579,0.2236328125,1612308303611527812
-0.02938461715789474,0.224609375,1612308303612504375
-0.02989838769473685,0.2255859375,1612308303613480937
-0.0290289298631579,0.2265625,1612308303614457500
-0.025313973673684216,0.2275390625,1612308303615434062
-0.022507996126315793,0.228515625,1612308303616410625
-0.01863495669473685,0.2294921875,1612308303617387187
-0.014603834021052637,0.23046875,1612308303618363750
-0.011639773231578953,0.2314453125,1612308303619340312
-0.00828050433684211,0.232421875,1612308303620316875
-0.00444698571578948,0.2333984375,1612308303621293437
-0.0021942995157894774,0.234375,1612308303622270000
0.0009673653263157847,0.2353515625,1612308303623246562
0.004800883947368415,0.236328125,1612308303624223125
0.00756734068421052,0.2373046875,1612308303625199687
0.012546962810526315,0.23828125,1612308303626176250
0.01586671089473684,0.2392578125,1612308303627152812
0.016736168726315788,0.240234375,1612308303628129375
0.0197792711368421,0.2412109375,1612308303629105937
0.021122978694736838,0.2421875,1612308303630082500
0.021794832473684203,0.2431640625,1612308303631059062
0.022861894357894735,0.244140625,1612308303632035625
0.02392895624210526,0.2451171875,1612308303633012187
0.026893017031578946,0.24609375,1612308303633988750
0.027604391621052625,0.2470703125,1612308303634965312
0.027999599726315785,0.248046875,1612308303635941875
0.02716966270526315,0.2490234375,1612308303636918437
0.025351705421052625,0.25,1612308303637895000
0.0257864343368421,0.2509765625,1612308303638871562
0.023968477052631575,0.251953125,1612308303639848125
0.023612789757894735,0.2529296875,1612308303640824687
0.02238764463157894,0.25390625,1612308303641801250
0.02064872896842105,0.2548828125,1612308303642777812
0.021083457884210524,0.255859375,1612308303643754375
0.018079876284210525,0.2568359375,1612308303644730937
0.015985273326315788,0.2578125,1612308303645707500
0.012428400378947366,0.2587890625,1612308303646684062
0.008239194463157889,0.259765625,1612308303647660625
0.007251174199999995,0.2607421875,1612308303648637187
0.004208071789473678,0.26171875,1612308303649613750
0.002390114505263153,0.2626953125,1612308303650590312
0.00025599073684209883,0.263671875,1612308303651566875
-0.00405177761052632,0.2646484375,1612308303652543437
-0.006185901378947374,0.265625,1612308303653520000
-0.009387087031578952,0.2666015625,1612308303654496562
-0.014564313210526321,0.267578125,1612308303655473125
-0.016619395357894744,0.2685546875,1612308303656449687
-0.018002623726315795,0.26953125,1612308303657426250
-0.021757100726315794,0.2705078125,1612308303658402812
-0.02266607936842106,0.271484375,1612308303659379375
-0.022784641800000005,0.2724609375,1612308303660355937
-0.026104389884210533,0.2734375,1612308303661332500
-0.02792234716842106,0.2744140625,1612308303662309062
-0.030095991747368427,0.275390625,1612308303663285625
-0.032585802810526324,0.2763671875,1612308303664262187
-0.03294149010526316,0.27734375,1612308303665238750
-0.03400855198947369,0.2783203125,1612308303666215312
-0.0332971774,0.279296875,1612308303667191875
-0.03223011551578948,0.2802734375,1612308303668168437
-0.0317953866,0.28125,1612308303669145000
-0.030293595800000003,0.2822265625,1612308303670121562
-0.029740304452631587,0.283203125,1612308303671098125
-0.02808043041052632,0.2841796875,1612308303672074687
-0.025946306642105267,0.28515625,1612308303673051250
-0.023614578821052636,0.2861328125,1612308303674027812
-0.021480455052631586,0.287109375,1612308303675004375
-0.018160706968421057,0.2880859375,1612308303675980937
-0.0132601264631579,0.2890625,1612308303676957500
-0.011323606747368426,0.2900390625,1612308303677934062
-0.008399066768421058,0.291015625,1612308303678910625
-0.005790693273684217,0.2919921875,1612308303679887187
-0.004723631389473688,0.29296875,1612308303680863750
0.0009673653263157847,0.2939453125,1612308303681840312
0.0062236331263157835,0.294921875,1612308303682816875
0.008357756894736838,0.2958984375,1612308303683793437
0.012230796326315782,0.296875,1612308303684770000
0.01574814846315789,0.2978515625,1612308303685746562
0.018158917905263153,0.298828125,1612308303686723125
0.020727770589473678,0.2998046875,1612308303687699687
0.021597228421052626,0.30078125,1612308303688676250
0.02392895624210526,0.3017578125,1612308303689652812
0.026972058652631574,0.302734375,1612308303690629375
0.027722954052631574,0.3037109375,1612308303691605937
0.030015161063157887,0.3046875,1612308303692582500
0.031279826999999996,0.3056640625,1612308303693559062
0.030647494031578945,0.306640625,1612308303694535625
0.03096366051578947,0.3076171875,1612308303695512187
0.02831576621052631,0.30859375,1612308303696488750
0.02566787190526315,0.3095703125,1612308303697465312
0.026576850547368414,0.310546875,1612308303698441875
0.02440320596842105,0.3115234375,1612308303699418437
0.022743331926315787,0.3125,1612308303700395000
0.02250620706315789,0.3134765625,1612308303701371562
0.018475084389473678,0.314453125,1612308303702348125
0.01661760629473684,0.3154296875,1612308303703324687
0.014404440905263154,0.31640625,1612308303704301250
0.009938589315789469,0.3173828125,1612308303705277812
0.006935007715789469,0.318359375,1612308303706254375
0.0032990931473684156,0.3193359375,1612308303707230937
0.000453594789473679,0.3203125,1612308303708207500
-0.001482924926315795,0.3212890625,1612308303709184062
-0.00444698571578948,0.322265625,1612308303710160625
-0.008359545957894742,0.3232421875,1612308303711137187
-0.011402648368421057,0.32421875,1612308303712113750
-0.013971501052631584,0.3251953125,1612308303713090312
-0.01764693643157895,0.326171875,1612308303714066875
-0.021401413431578954,0.3271484375,1612308303715043437
-0.024642119894736848,0.328125,1612308303716020000
-0.02547205691578948,0.3291015625,1612308303716996562
-0.026736722852631584,0.330078125,1612308303717973125
-0.02989838769473685,0.3310546875,1612308303718949687
-0.030688803905263164,0.33203125,1612308303719926250
-0.031084012010526324,0.3330078125,1612308303720902812
-0.0327834068631579,0.333984375,1612308303721879375
-0.033336698210526323,0.3349609375,1612308303722855937
-0.03298101091578948,0.3359375,1612308303723832500
-0.03167682416842106,0.3369140625,1612308303724809062
-0.029542700400000007,0.337890625,1612308303725785625
-0.029463658778947376,0.3388671875,1612308303726762187
-0.029107971484210533,0.33984375,1612308303727738750
-0.026697202042105267,0.3408203125,1612308303728715312
-0.026025348263157902,0.341796875,1612308303729691875
-0.024879244757894742,0.3427734375,1612308303730668437
-0.021282851000000005,0.34375,1612308303731645000
-0.018793039936842112,0.3447265625,1612308303732621562
-0.016619395357894744,0.345703125,1612308303733598125
-0.012390668631578953,0.3466796875,1612308303734574687
-0.00978229513684211,0.34765625,1612308303735551250
-0.007411046505263164,0.3486328125,1612308303736527812
-0.0038541735578947432,0.349609375,1612308303737504375
-0.001482924926315795,0.3505859375,1612308303738480937
0.0024296353157894704,0.3515625,1612308303739457500
0.006381716368421046,0.3525390625,1612308303740434062
0.008081111221052626,0.353515625,1612308303741410625
0.011954150652631577,0.3544921875,1612308303742387187
0.01610383575789473,0.35546875,1612308303743363750
0.01689425196842105,0.3564453125,1612308303744340312
0.020569687347368415,0.357421875,1612308303745316875
0.023494227326315786,0.3583984375,1612308303746293437
0.0220319573368421,0.359375,1612308303747270000
0.023494227326315786,0.3603515625,1612308303748246562
0.024996018126315786,0.361328125,1612308303749223125
0.0265373297368421,0.3623046875,1612308303750199687
0.029303786473684208,0.36328125,1612308303751176250
0.029264265663157887,0.3642578125,1612308303752152812
0.029422348905263157,0.365234375,1612308303753129375
0.029778036199999997,0.3662109375,1612308303754105937
0.026497808926315786,0.3671875,1612308303755082500
0.024600810021052626,0.3681640625,1612308303756059062
0.025825955147368414,0.369140625,1612308303757035625
0.02317806084210526,0.3701171875,1612308303758012187
0.02092537464210526,0.37109375,1612308303758988750
0.020095437621052627,0.3720703125,1612308303759965312
0.016696647915789467,0.373046875,1612308303760941875
0.014127795231578942,0.3740234375,1612308303761918437
0.011796067410526308,0.375,1612308303762895000
0.007093090957894732,0.3759765625,1612308303763871562
0.00278532261052631,0.376953125,1612308303764848125
0.001678739915789467,0.3779296875,1612308303765824687
-0.0022733411368421087,0.37890625,1612308303766801250
-0.0058697348947368486,0.3798828125,1612308303767777812
-0.007411046505263164,0.380859375,1612308303768754375
-0.011600252421052637,0.3818359375,1612308303769730937
-0.013813417810526321,0.3828125,1612308303770707500
-0.01768645724210527,0.3837890625,1612308303771684062
-0.021440934242105268,0.384765625,1612308303772660625
-0.024404995031578954,0.3857421875,1612308303773637187
-0.028238513652631584,0.38671875,1612308303774613750
-0.026776243663157902,0.3876953125,1612308303775590312
-0.027408576631578953,0.388671875,1612308303776566875
-0.029661262831578952,0.3896484375,1612308303777543437
-0.029305575536842113,0.390625,1612308303778520000
-0.031321136873684215,0.3916015625,1612308303779496562
-0.03408759361052632,0.392578125,1612308303780473125
-0.034245676852631586,0.3935546875,1612308303781449687
-0.03215107389473685,0.39453125,1612308303782426250
-0.031439699305263163,0.3955078125,1612308303783402812
-0.02962174202105264,0.396484375,1612308303784379375
-0.027487618252631584,0.3974609375,1612308303785355937
-0.02697384771578948,0.3984375,1612308303786332500
-0.02472116151578948,0.3994140625,1612308303787309062
-0.024404995031578954,0.400390625,1612308303788285625
-0.02234991288421053,0.4013671875,1612308303789262187
-0.018200227778947375,0.40234375,1612308303790238750
-0.015947541578947372,0.4033203125,1612308303791215312
-0.011600252421052637,0.404296875,1612308303792191875
-0.007529608936842111,0.4052734375,1612308303793168437
-0.005790693273684217,0.40625,1612308303794145000
-0.002470945189473689,0.4072265625,1612308303795121562
0.0005721572210526278,0.408203125,1612308303796098125
0.0007697612736842045,0.4091796875,1612308303797074687
0.004049988547368415,0.41015625,1612308303798051250
0.008160152842105257,0.4111328125,1612308303799027812
0.009543381210526308,0.412109375,1612308303800004375
0.01310025415789473,0.4130859375,1612308303800980937
0.016696647915789467,0.4140625,1612308303801957500
0.018079876284210525,0.4150390625,1612308303802934062
0.019739750326315787,0.416015625,1612308303803910625
0.02092537464210526,0.4169921875,1612308303804887187
0.02163674923157894,0.41796875,1612308303805863750
0.023217581652631575,0.4189453125,1612308303806840312
0.024521768399999998,0.419921875,1612308303807816875
0.02630020487368421,0.4208984375,1612308303808793437
0.027762474863157888,0.421875,1612308303809770000
0.027762474863157888,0.4228515625,1612308303810746562
0.026695412978947362,0.423828125,1612308303811723125
0.025509788663157888,0.4248046875,1612308303812699687
0.02313854003157894,0.42578125,1612308303813676250
0.022624769494736838,0.4267578125,1612308303814652812
0.02290141516842105,0.427734375,1612308303815629375
0.0205301665368421,0.4287109375,1612308303816605937
0.02060920815789473,0.4296875,1612308303817582500
0.018554126010526313,0.4306640625,1612308303818559062
0.015511023599999993,0.431640625,1612308303819535625
0.013337379021052628,0.4326171875,1612308303820512187
0.008752964999999994,0.43359375,1612308303821488750
0.005709862589473678,0.4345703125,1612308303822465312
0.002745801799999996,0.435546875,1612308303823441875
-6.017574736842668e-05,0.4365234375,1612308303824418437
-0.0025104660000000063,0.4375,1612308303825395000
-0.0052769227368421115,0.4384765625,1612308303826371562
-0.008240983526315795,0.439453125,1612308303827348125
-0.012311627010526321,0.4404296875,1612308303828324687
-0.015591854284210532,0.44140625,1612308303829301250
-0.0192672896631579,0.4423828125,1612308303830277812
-0.022942725042105268,0.443359375,1612308303831254375
-0.024088828547368428,0.4443359375,1612308303832230937
-0.024879244757894742,0.4453125,1612308303833207500
-0.026894806094736847,0.4462890625,1612308303834184062
-0.028791805000000007,0.447265625,1612308303835160625
-0.03045167904210527,0.4482421875,1612308303836137187
-0.03155826173684211,0.44921875,1612308303837113750
-0.03211155308421053,0.4501953125,1612308303838090312
-0.033099573347368426,0.451171875,1612308303839066875
-0.0330205317263158,0.4521484375,1612308303840043437
-0.03175586578947369,0.453125,1612308303841020000
-0.031044491200000007,0.4541015625,1612308303841996562
-0.02883132581052632,0.455078125,1612308303842973125
-0.02661816042105264,0.4560546875,1612308303843949687
-0.026341514747368427,0.45703125,1612308303844926250
-0.02397026611578948,0.4580078125,1612308303845902812
-0.021836142347368425,0.458984375,1612308303846879375
-0.019622976957894743,0.4599609375,1612308303847855937
-0.015196646178947374,0.4609375,1612308303848832500
-0.012746355926315794,0.4619140625,1612308303849809062
-0.008991878926315795,0.462890625,1612308303850785625
-0.005158360305263163,0.4638671875,1612308303851762187
-0.004130819231578951,0.46484375,1612308303852738750
0.0003350323578947302,0.4658203125,1612308303853715312
0.0038128636842105212,0.466796875,1612308303854691875
0.005749383399999995,0.4677734375,1612308303855668437
0.01021523498947368,0.46875,1612308303856645000
0.011519421736842103,0.4697265625,1612308303857621562
0.015313419547368416,0.470703125,1612308303858598125
0.018791250873684204,0.4716796875,1612308303859574687
0.01835652195789473,0.47265625,1612308303860551250
0.022308603010526312,0.4736328125,1612308303861527812
0.02404751867368421,0.474609375,1612308303862504375
0.0242846435368421,0.4755859375,1612308303863480937
0.026497808926315786,0.4765625,1612308303864457500
0.026774454599999997,0.4775390625,1612308303865434062
0.02693253784210526,0.478515625,1612308303866410625
0.027090621084210523,0.4794921875,1612308303867387187
0.0272882251368421,0.48046875,1612308303868363750
0.026893017031578946,0.4814453125,1612308303869340312
0.0265373297368421,0.482421875,1612308303870316875
0.02531218461052631,0.4833984375,1612308303871293437
0.021913394905263152,0.484375,1612308303872270000
0.020688249778947364,0.4853515625,1612308303873246562
0.019305021410526313,0.486328125,1612308303874223125
0.01622239818947368,0.4873046875,1612308303875199687
0.014641565768421051,0.48828125,1612308303876176250
0.012823608484210519,0.4892578125,1612308303877152812
0.009385297968421046,0.490234375,1612308303878129375
0.006065549884210521,0.4912109375,1612308303879105937
0.0023110728842105216,0.4921875,1612308303880082500
-0.0006925087157894777,0.4931640625,1612308303881059062
-0.0025895076210526377,0.494140625,1612308303882035625
-0.0062649430000000055,0.4951171875,1612308303883012187
-0.008873316494736848,0.49609375,1612308303883988750
-0.010888877831578953,0.4970703125,1612308303884965312
-0.01468287564210527,0.498046875,1612308303885941875
-0.01681699941052632,0.4990234375,1612308303886918437
-0.019306810473684217,0.5,1612308303887895000
-0.02321937071578948,0.5009765625,1612308303888871562
-0.02329841233684211,0.501953125,1612308303889848125
-0.024207390978947373,0.5029296875,1612308303890824687
-0.0282780344631579,0.50390625,1612308303891801250
-0.02819899284210527,0.5048828125,1612308303892777812
-0.028554680136842113,0.505859375,1612308303893754375
-0.030293595800000003,0.5068359375,1612308303894730937
-0.029858866884210532,0.5078125,1612308303895707500
-0.03140017849473685,0.5087890625,1612308303896684062
-0.031360657684210536,0.509765625,1612308303897660625
-0.03025407498947369,0.5107421875,1612308303898637187
-0.03013551255789474,0.51171875,1612308303899613750
-0.02962174202105264,0.5126953125,1612308303900590312
-0.028712763378947376,0.513671875,1612308303901566875
-0.02563014015789474,0.5146484375,1612308303902543437
-0.02266607936842106,0.515625,1612308303903520000
-0.019860101821052637,0.5166015625,1612308303904496562
-0.018911602368421057,0.517578125,1612308303905473125
-0.017449332378947375,0.5185546875,1612308303906449687
-0.013102043221052637,0.51953125,1612308303907426250
-0.009624211894736848,0.5205078125,1612308303908402812
-0.005435005978947374,0.521484375,1612308303909379375
-0.0022733411368421087,0.5224609375,1612308303910355937
1.8865873684204698e-05,0.5234375,1612308303911332500
0.0034966971999999957,0.5244140625,1612308303912309062
0.005986508263157889,0.525390625,1612308303913285625
0.008278715273684206,0.5263671875,1612308303914262187
0.011045172010526308,0.52734375,1612308303915238750
0.013021212536842103,0.5283203125,1612308303916215312
0.01574814846315789,0.529296875,1612308303917191875
0.01942358384210526,0.5302734375,1612308303918168437
0.021122978694736838,0.53125,1612308303919145000
0.022585248684210524,0.5322265625,1612308303920121562
0.023612789757894735,0.533203125,1612308303921098125
0.02290141516842105,0.5341796875,1612308303922074687
0.023770872999999998,0.53515625,1612308303923051250
0.02491697650526315,0.5361328125,1612308303924027812
0.02456128921052631,0.537109375,1612308303925004375
0.02618164244210526,0.5380859375,1612308303925980937
0.026734933789473683,0.5390625,1612308303926957500
0.0250355389368421,0.5400390625,1612308303927934062
0.024442726778947363,0.541015625,1612308303928910625
0.02242716544210526,0.5419921875,1612308303929887187
0.020451124915789466,0.54296875,1612308303930863750
0.01839604276842105,0.5439453125,1612308303931840312
0.015076294684210519,0.544921875,1612308303932816875
0.014167316042105256,0.5458984375,1612308303933793437
0.01234935875789473,0.546875,1612308303934770000
0.008911048242105257,0.5478515625,1612308303935746562
0.007488299063157889,0.548828125,1612308303936723125
0.004919446378947364,0.5498046875,1612308303937699687
0.000453594789473679,0.55078125,1612308303938676250
-0.0014038833052631636,0.5517578125,1612308303939652812
-0.002945194915789477,0.552734375,1612308303940629375
-0.006620630294736847,0.5537109375,1612308303941605937
-0.007806254610526321,0.5546875,1612308303942582500
-0.010888877831578953,0.5556640625,1612308303943559062
-0.01468287564210527,0.556640625,1612308303944535625
-0.015354729421052638,0.5576171875,1612308303945512187
-0.019227768852631583,0.55859375,1612308303946488750
-0.02088764289473685,0.5595703125,1612308303947465312
-0.0222708712631579,0.560546875,1612308303948441875
-0.025511577726315796,0.5615234375,1612308303949418437
-0.02491876556842106,0.5625,1612308303950395000
-0.02566966096842106,0.5634765625,1612308303951371562
-0.02732953501052632,0.564453125,1612308303952348125
-0.02705288933684211,0.5654296875,1612308303953324687
-0.027645701494736847,0.56640625,1612308303954301250
-0.029542700400000007,0.5673828125,1612308303955277812
-0.02962174202105264,0.568359375,1612308303956254375
-0.028910367431578952,0.5693359375,1612308303957230937
-0.028159472031578953,0.5703125,1612308303958207500
-0.025827744210526322,0.5712890625,1612308303959184062
-0.024325953410526322,0.572265625,1612308303960160625
-0.022310392073684217,0.5732421875,1612308303961137187
-0.019978664252631586,0.57421875,1612308303962113750
-0.019583456147368426,0.5751953125,1612308303963090312
-0.017725978052631583,0.576171875,1612308303964066875
-0.014603834021052637,0.5771484375,1612308303965043437
-0.011797856473684216,0.578125,1612308303966020000
-0.009189482978947373,0.5791015625,1612308303966996562
-0.006067338947368425,0.580078125,1612308303967973125
-0.0023919035684210575,0.5810546875,1612308303968949687
0.00025599073684209883,0.58203125,1612308303969926250
0.004405675842105258,0.5830078125,1612308303970902812
0.006737403663157889,0.583984375,1612308303971879375
0.008120632031578943,0.5849609375,1612308303972855937
0.011914629842105257,0.5859375,1612308303973832500
0.014009232799999993,0.5869140625,1612308303974809062
0.017803230610526313,0.587890625,1612308303975785625
0.02017447924210526,0.5888671875,1612308303976762187
0.021162499505263152,0.58984375,1612308303977738750
0.02392895624210526,0.5908203125,1612308303978715312
0.022940935978947363,0.591796875,1612308303979691875
0.02325710246315789,0.5927734375,1612308303980668437
0.024996018126315786,0.59375,1612308303981645000
0.024245122726315786,0.5947265625,1612308303982621562
0.023612789757894735,0.595703125,1612308303983598125
0.022980456789473677,0.5966796875,1612308303984574687
0.022822373547368414,0.59765625,1612308303985551250
0.02163674923157894,0.5986328125,1612308303986527812
0.019818791947368415,0.599609375,1612308303987504375
0.017961313852631576,0.6005859375,1612308303988480937
0.016301439810526314,0.6015625,1612308303989457500
0.015392461168421051,0.6025390625,1612308303990434062
0.012942170915789468,0.603515625,1612308303991410625
0.011045172010526308,0.6044921875,1612308303992387187
0.008871527431578943,0.60546875,1612308303993363750
0.0055913001578947324,0.6064453125,1612308303994340312
0.004089509357894733,0.607421875,1612308303995316875
0.0012044901894736788,0.6083984375,1612308303996293437
-0.0016805289789473751,0.609375,1612308303997270000
-0.0035775278842105317,0.6103515625,1612308303998246562
-0.006581109484210531,0.611328125,1612308303999223125
-0.009466128652631585,0.6123046875,1612308304000199687
-0.011205044315789479,0.61328125,1612308304001176250
-0.013971501052631584,0.6142578125,1612308304002152812
-0.01729124913684211,0.615234375,1612308304003129375
-0.017093645084210532,0.6162109375,1612308304004105937
-0.01859543588421053,0.6171875,1612308304005082500
-0.021361892621052637,0.6181640625,1612308304006059062
-0.022705600178947374,0.619140625,1612308304007035625
-0.024681640705263165,0.6201171875,1612308304008012187
-0.025037328000000005,0.62109375,1612308304008988750
-0.025116369621052636,0.6220703125,1612308304009965312
-0.025511577726315796,0.623046875,1612308304010941875
-0.026262473126315796,0.6240234375,1612308304011918437
-0.026341514747368427,0.625,1612308304012895000
-0.026894806094736847,0.6259765625,1612308304013871562
-0.028436117705263164,0.626953125,1612308304014848125
-0.026736722852631584,0.6279296875,1612308304015824687
-0.025393015294736847,0.62890625,1612308304016801250
-0.024760682326315796,0.6298828125,1612308304017777812
-0.023061287473684217,0.630859375,1612308304018754375
-0.021836142347368425,0.6318359375,1612308304019730937
-0.018951123178947375,0.6328125,1612308304020707500
-0.01693556184210527,0.6337890625,1612308304021684062
-0.014959521315789478,0.634765625,1612308304022660625
-0.011244565126315794,0.6357421875,1612308304023637187
-0.009268524600000005,0.63671875,1612308304024613750
-0.006818234347368427,0.6376953125,1612308304025590312
-0.0027475908631579005,0.638671875,1612308304026566875
0.00017694911578946745,0.6396484375,1612308304027543437
0.003220051526315784,0.640625,1612308304028520000
0.007409257442105258,0.6416015625,1612308304029496562
0.00958290202105263,0.642578125,1612308304030473125
0.011084692821052629,0.6435546875,1612308304031449687
0.013653545505263154,0.64453125,1612308304032426250
0.015708627652631577,0.6455078125,1612308304033402812
0.0182774803368421,0.646484375,1612308304034379375
0.02025352086315789,0.6474609375,1612308304035355937
0.0215181868,0.6484375,1612308304036332500
0.023968477052631575,0.6494140625,1612308304037309062
0.025075059747368414,0.650390625,1612308304038285625
0.025470267852631574,0.6513671875,1612308304039262187
0.02681397541052631,0.65234375,1612308304040238750
0.02515410136842105,0.6533203125,1612308304041215312
0.023968477052631575,0.654296875,1612308304042191875
0.02400799786315789,0.6552734375,1612308304043168437
0.022743331926315787,0.65625,1612308304044145000
0.022545727873684203,0.6572265625,1612308304045121562
0.020688249778947364,0.658203125,1612308304046098125
0.018435563578947364,0.6591796875,1612308304047074687
0.01638048143157894,0.66015625,1612308304048051250
0.013574503884210519,0.6611328125,1612308304049027812
0.010808047147368417,0.662109375,1612308304050004375
0.007646382305263152,0.6630859375,1612308304050980937
0.0046428007052631524,0.6640625,1612308304051957500
0.002152989642105259,0.6650390625,1612308304052934062
0.0010859277578947335,0.666015625,1612308304053910625
-0.0023523827578947436,0.6669921875,1612308304054887187
-0.0059092557052631625,0.66796875,1612308304055863750
-0.007766733800000005,0.6689453125,1612308304056840312
-0.011323606747368426,0.669921875,1612308304057816875
-0.014564313210526321,0.6708984375,1612308304058793437
-0.016619395357894744,0.671875,1612308304059770000
-0.01823974858947369,0.6728515625,1612308304060746562
-0.020255309926315794,0.673828125,1612308304061723125
-0.020808601273684217,0.6748046875,1612308304062699687
-0.0222708712631579,0.67578125,1612308304063676250
-0.024879244757894742,0.6767578125,1612308304064652812
-0.02732953501052632,0.677734375,1612308304065629375
-0.030609762284210532,0.6787109375,1612308304066605937
-0.030095991747368427,0.6796875,1612308304067582500
-0.029266054726315795,0.6806640625,1612308304068559062
